current,angle,timestamp
653.5,32.43243243243243,1630295665.2602644
654.7,32.594594594594604,1630295665.2638018
654.5,32.756756756756765,1630295665.2671132
653.2,32.91891891891892,1630295665.2705884
654.9000000000001,33.08108108108108,1630295665.2741203
653.6,33.24324324324324,1630295665.2776213
654.1,33.4054054054054,1630295665.2811468
654.0,33.567567567567565,1630295665.2846599
653.6,33.729729729729726,1630295665.2881374
654.8000000000001,33.89189189189189,1630295665.291567
653.3000000000001,34.054054054054056,1630295665.295032
654.0,34.21621621621622,1630295665.2985635
654.6,34.37837837837838,1630295665.3018646
653.0,34.54054054054055,1630295665.305363
653.8000000000001,34.70270270270271,1630295665.3088045
653.3000000000001,34.86486486486487,1630295665.3122952
653.1,35.02702702702703,1630295665.3159227
653.4000000000001,35.18918918918919,1630295665.3194537
652.3000000000001,35.35135135135135,1630295665.3229046
653.8000000000001,35.51351351351351,1630295665.3264904
652.2,35.67567567567567,1630295665.329963
653.4000000000001,35.83783783783783,1630295665.3335116
652.5,36.0,1630295665.3371131
652.3000000000001,36.16216216216216,1630295665.340342
653.4000000000001,36.32432432432432,1630295665.343883
652.0,36.48648648648649,1630295665.3473434
653.3000000000001,36.64864864864865,1630295665.3508341
652.7,36.810810810810814,1630295665.354344
653.0,36.972972972972975,1630295665.3579628
653.3000000000001,37.13513513513514,1630295665.3614147
651.9000000000001,37.2972972972973,1630295665.3648899
652.9000000000001,37.45945945945946,1630295665.3683815
651.9000000000001,37.621621621621614,1630295665.37186
651.6,37.783783783783775,1630295665.3751729
653.1,37.94594594594595,1630295665.3786552
651.6,38.108108108108105,1630295665.3822467
652.5,38.27027027027027,1630295665.385718
651.9000000000001,38.43243243243244,1630295665.3892374
651.8000000000001,38.5945945945946,1630295665.392689
652.0,38.75675675675676,1630295665.3963697
652.5,38.91891891891892,1630295665.4000914
651.9000000000001,39.08108108108108,1630295665.4036157
653.0,39.24324324324324,1630295665.4073758
652.1,39.4054054054054,1630295665.4106302
649.8000000000001,39.567567567567565,1630295665.4142728
651.5,39.729729729729726,1630295665.418005
652.3000000000001,39.891891891891895,1630295665.4216084
651.2,40.054054054054056,1630295665.4252596
652.2,40.21621621621622,1630295665.428858
650.7,40.378378378378386,1630295665.4324994
651.6,40.54054054054055,1630295665.4360247
650.8000000000001,40.70270270270271,1630295665.4397593
651.6,40.86486486486487,1630295665.4432678
650.7,41.027027027027025,1630295665.4466655
651.5,41.189189189189186,1630295665.4503322
650.5,41.35135135135135,1630295665.453947
651.8000000000001,41.51351351351351,1630295665.4575953
650.3000000000001,41.67567567567567,1630295665.4611418
651.7,41.83783783783784,1630295665.4649115
650.3000000000001,42.0,1630295665.4684198
651.5,42.16216216216216,1630295665.4721794
650.4000000000001,42.32432432432433,1630295665.4756908
650.4000000000001,42.48648648648649,1630295665.4794822
650.0,42.64864864864865,1630295665.4827309
651.0,42.810810810810814,1630295665.486418
650.2,42.972972972972975,1630295665.4900625
650.7,43.13513513513514,1630295665.4936113
650.2,43.29729729729729,1630295665.4973714
650.0,43.45945945945945,1630295665.500876
650.5,43.621621621621614,1630295665.5047061
649.5,43.78378378378379,1630295665.5083098
651.1,43.945945945945944,1630295665.5119445
648.8000000000001,44.108108108108105,1630295665.5154774
650.9000000000001,44.27027027027028,1630295665.519172
649.4000000000001,44.432432432432435,1630295665.522687
647.3000000000001,44.5945945945946,1630295665.5267434
649.3000000000001,44.75675675675676,1630295665.5302901
648.0,44.91891891891892,1630295665.533918
646.6,45.08108108108108,1630295665.5374587
647.6,45.24324324324324,1630295665.5412343
649.0,45.4054054054054,1630295665.5447998
647.8000000000001,45.56756756756757,1630295665.5485983
648.0,45.72972972972973,1630295665.5522285
648.2,45.891891891891895,1630295665.555819
644.3000000000001,46.054054054054056,1630295665.5595129
614.4000000000001,46.21621621621621,1630295665.5631685
613.7,46.37837837837837,1630295665.5669875
613.9,46.54054054054055,1630295665.5705938
613.9,46.70270270270271,1630295665.5742078
583.3000000000001,46.86486486486486,1630295665.5779352
520.4,47.027027027027025,1630295665.5815482
493.6,47.189189189189186,1630295665.5852044
515.7,47.35135135135135,1630295665.5888505
514.9,47.513513513513516,1630295665.5924203
537.4,47.67567567567568,1630295665.5960145
410.70000000000005,47.83783783783784,1630295665.599777
409.1,48.0,1630295665.6032512
424.5,48.16216216216216,1630295665.6071558
425.6,48.32432432432432,1630295665.6107914
450.0,48.48648648648649,1630295665.6145074
433.40000000000003,48.64864864864865,1630295665.6185908
350.1,48.810810810810814,1630295665.6221752
343.5,48.972972972972975,1630295665.627232
346.6,49.13513513513513,1630295665.630774
348.20000000000005,49.29729729729729,1630295665.6343982
353.3,49.45945945945947,1630295665.6380095
274.6,49.62162162162162,1630295665.641678
255.60000000000002,49.78378378378378,1630295665.6451688
258.1,49.945945945945944,1630295665.648999
290.40000000000003,50.108108108108105,1630295665.6526694
268.6,50.27027027027027,1630295665.6563666
211.0,50.432432432432435,1630295665.6598904
205.60000000000002,50.5945945945946,1630295665.6637166
255.3,50.75675675675676,1630295665.6670036
251.10000000000002,50.91891891891892,1630295665.6706207
225.9,51.08108108108108,1630295665.6743014
257.5,51.24324324324324,1630295665.677877
226.0,51.40540540540541,1630295665.6814084
230.4,51.56756756756757,1630295665.6849382
198.0,51.72972972972973,1630295665.6884701
184.70000000000002,51.891891891891895,1630295665.6919665
199.8,52.05405405405405,1630295665.6955125
200.3,52.21621621621621,1630295665.6990533
159.5,52.378378378378386,1630295665.7023451
150.70000000000002,52.54054054054054,1630295665.7058651
149.6,52.7027027027027,1630295665.7094703
152.5,52.86486486486486,1630295665.7130508
144.6,53.027027027027025,1630295665.7166831
90.4,53.189189189189186,1630295665.7202482
94.80000000000001,53.351351351351354,1630295665.7238872
95.0,53.513513513513516,1630295665.7273889
98.10000000000001,53.67567567567568,1630295665.730914
98.10000000000001,53.83783783783784,1630295665.7347434
57.400000000000006,54.0,1630295665.7385683
54.800000000000004,54.16216216216216,1630295665.7419257
49.400000000000006,54.32432432432433,1630295665.745492
49.400000000000006,54.48648648648649,1630295665.749033
55.5,54.64864864864865,1630295665.7525315
55.7,54.81081081081081,1630295665.7561398
30.6,54.97297297297297,1630295665.7596452
18.900000000000002,55.13513513513513,1630295665.7630744
19.400000000000002,55.297297297297305,1630295665.7666297
19.0,55.45945945945946,1630295665.7700956
24.1,55.62162162162162,1630295665.7735868
24.5,55.78378378378378,1630295665.777088
4.9,55.945945945945944,1630295665.780706
5.4,56.108108108108105,1630295665.78438
5.1000000000000005,56.270270270270274,1630295665.78791
5.2,56.432432432432435,1630295665.7914448
6.7,56.5945945945946,1630295665.7949572
2.2,56.75675675675676,1630295665.7985072
-0.30000000000000004,56.91891891891892,1630295665.802179
-0.2,57.08108108108108,1630295665.8059118
-0.4,57.24324324324325,1630295665.8094614
0.1,57.40540540540541,1630295665.812714
-0.1,57.56756756756757,1630295665.8162942
-0.1,57.729729729729726,1630295665.8199856
3.1,57.89189189189189,1630295665.8235137
0.7000000000000001,58.05405405405405,1630295665.827301
1.2000000000000002,58.216216216216225,1630295665.830817
1.1,58.37837837837838,1630295665.834281
1.0,58.54054054054054,1630295665.8381388
5.300000000000001,58.7027027027027,1630295665.8416686
1.8,58.86486486486486,1630295665.8451571
0.0,59.027027027027025,1630295665.8487008
2.0,59.18918918918919,1630295665.8521814
7.0,59.351351351351354,1630295665.8556144
6.6000000000000005,59.513513513513516,1630295665.8591282
4.1000000000000005,59.67567567567568,1630295665.8626082
7.7,59.83783783783784,1630295665.8661056
1.8,60.0,1630295665.869597
-0.30000000000000004,60.16216216216217,1630295665.87306
0.30000000000000004,60.32432432432433,1630295665.8765638
-0.1,60.48648648648649,1630295665.8800502
10.200000000000001,60.648648648648646,1630295665.8832893
5.800000000000001,60.81081081081081,1630295665.8867714
6.1000000000000005,60.97297297297297,1630295665.890235
0.2,61.13513513513514,1630295665.8937244
0.0,61.2972972972973,1630295665.897183
7.1000000000000005,61.45945945945946,1630295665.9006207
10.5,61.62162162162162,1630295665.904101
11.100000000000001,61.78378378378378,1630295665.9075298
14.100000000000001,61.945945945945944,1630295665.9109743
10.200000000000001,62.10810810810811,1630295665.9145083
9.0,62.270270270270274,1630295665.917737
45.800000000000004,62.432432432432435,1630295665.9212897
39.400000000000006,62.5945945945946,1630295665.9248586
34.0,62.75675675675676,1630295665.9284196
23.0,62.91891891891892,1630295665.9318554
14.9,63.08108108108109,1630295665.9353185
9.1,63.24324324324325,1630295665.9388218
10.0,63.40540540540541,1630295665.9422534
13.8,63.567567567567565,1630295665.945698
15.9,63.729729729729726,1630295665.9491956
22.0,63.89189189189189,1630295665.9523854
13.5,64.05405405405406,1630295665.9559324
11.3,64.21621621621622,1630295665.9594357
9.700000000000001,64.37837837837839,1630295665.9628625
4.5,64.54054054054055,1630295665.9663994
3.1,64.7027027027027,1630295665.9698648
8.5,64.86486486486486,1630295665.9732995
3.0,65.02702702702703,1630295665.976889
1.0,65.1891891891892,1630295665.9803605
0.2,65.35135135135135,1630295665.9838006
22.1,65.51351351351352,1630295665.9871738
22.700000000000003,65.67567567567568,1630295665.9906292
5.1000000000000005,65.83783783783784,1630295665.9940434
2.4000000000000004,66.0,1630295665.9976883
10.700000000000001,66.16216216216216,1630295666.0011363
8.700000000000001,66.32432432432432,1630295666.0047112
10.200000000000001,66.48648648648648,1630295666.0083141
9.9,66.64864864864865,1630295666.0117383
9.600000000000001,66.8108108108108,1630295666.0151994
25.200000000000003,66.97297297297298,1630295666.0187426
16.3,67.13513513513514,1630295666.0220525
14.200000000000001,67.2972972972973,1630295666.025578
11.9,67.45945945945947,1630295666.0290802
14.8,67.62162162162161,1630295666.032509
14.0,67.78378378378378,1630295666.0360012
34.2,67.94594594594595,1630295666.0394948
32.4,68.10810810810811,1630295666.0429125
24.3,68.27027027027027,1630295666.0465384
19.0,68.43243243243244,1630295666.0500064
4.4,68.5945945945946,1630295666.0534337
0.6000000000000001,68.75675675675676,1630295666.0567622
1.6,68.91891891891892,1630295666.0602472
2.1,69.08108108108108,1630295666.0636957
4.800000000000001,69.24324324324324,1630295666.0672643
10.600000000000001,69.4054054054054,1630295666.0707464
9.1,69.56756756756756,1630295666.0741642
9.700000000000001,69.72972972972973,1630295666.0776675
34.9,69.8918918918919,1630295666.0811434
25.0,70.05405405405406,1630295666.0846395
25.400000000000002,70.21621621621622,1630295666.0881321
23.8,70.37837837837839,1630295666.0913827
13.4,70.54054054054053,1630295666.094835
6.4,70.7027027027027,1630295666.0983195
6.7,70.86486486486487,1630295666.1017923
5.800000000000001,71.02702702702703,1630295666.1052184
9.200000000000001,71.1891891891892,1630295666.1086721
1.1,71.35135135135135,1630295666.1121523
0.1,71.51351351351352,1630295666.1156223
0.0,71.67567567567568,1630295666.119097
17.0,71.83783783783784,1630295666.1226687
16.6,72.0,1630295666.1262848
13.8,72.16216216216216,1630295666.1295316
1.8,72.32432432432432,1630295666.13296
0.6000000000000001,72.48648648648648,1630295666.136468
11.100000000000001,72.64864864864865,1630295666.1399524
12.5,72.81081081081082,1630295666.143382
13.3,72.97297297297298,1630295666.1469176
14.700000000000001,73.13513513513514,1630295666.1503997
5.9,73.29729729729729,1630295666.1538959
4.9,73.45945945945945,1630295666.1573882
9.700000000000001,73.62162162162161,1630295666.160867
10.3,73.78378378378379,1630295666.164057
12.100000000000001,73.94594594594595,1630295666.1675384
4.9,74.10810810810811,1630295666.172188
4.9,74.27027027027027,1630295666.1758013
1.6,74.43243243243244,1630295666.1792536
5.2,74.5945945945946,1630295666.1826823
5.5,74.75675675675676,1630295666.1862028
3.2,74.91891891891892,1630295666.1896203
4.4,75.08108108108108,1630295666.1930213
5.2,75.24324324324324,1630295666.1965628
19.900000000000002,75.4054054054054,1630295666.199768
16.400000000000002,75.56756756756756,1630295666.2031846
9.4,75.72972972972974,1630295666.206693
3.0,75.8918918918919,1630295666.2101078
0.2,76.05405405405406,1630295666.2135887
5.9,76.21621621621621,1630295666.2170367
2.5,76.37837837837837,1630295666.2205105
4.0,76.54054054054053,1630295666.224059
-0.1,76.70270270270271,1630295666.227529
-0.1,76.86486486486487,1630295666.23096
28.5,77.02702702702703,1630295666.234144
0.2,77.1891891891892,1630295666.2375803
-0.2,77.35135135135135,1630295666.2409904
1.5,77.51351351351352,1630295666.2444184
11.100000000000001,77.67567567567568,1630295666.2478776
2.3000000000000003,77.83783783783784,1630295666.2512932
0.7000000000000001,78.0,1630295666.2547817
0.0,78.16216216216216,1630295666.258202
16.1,78.32432432432432,1630295666.2616115
11.600000000000001,78.48648648648648,1630295666.2650084
15.4,78.64864864864866,1630295666.2682285
13.3,78.81081081081082,1630295666.2716434
12.3,78.97297297297298,1630295666.2750816
22.200000000000003,79.13513513513513,1630295666.2785242
23.0,79.29729729729729,1630295666.2819438
17.3,79.45945945945945,1630295666.2853627
7.4,79.62162162162163,1630295666.2887952
8.200000000000001,79.78378378378379,1630295666.292217
7.800000000000001,79.94594594594595,1630295666.2956548
15.4,80.10810810810811,1630295666.299073
15.700000000000001,80.27027027027027,1630295666.3022563
23.8,80.43243243243244,1630295666.305681
21.400000000000002,80.5945945945946,1630295666.3091004
15.4,80.75675675675676,1630295666.3125098
17.900000000000002,80.91891891891892,1630295666.315947
34.300000000000004,81.08108108108108,1630295666.3193922
42.1,81.24324324324324,1630295666.3229303
35.0,81.4054054054054,1630295666.3264558
25.5,81.56756756756758,1630295666.3298817
24.1,81.72972972972974,1630295666.3333035
-0.7000000000000001,81.8918918918919,1630295666.336532
3.9000000000000004,82.05405405405405,1630295666.339953
-0.1,82.21621621621621,1630295666.3433774
5.4,82.37837837837837,1630295666.3468678
3.5,82.54054054054055,1630295666.3503084
3.1,82.70270270270271,1630295666.353718
3.0,82.86486486486487,1630295666.3571393
9.1,83.02702702702703,1630295666.3605676
10.5,83.1891891891892,1630295666.3639903
-0.2,83.35135135135135,1630295666.3674366
6.1000000000000005,83.51351351351352,1630295666.3706007
2.7,83.67567567567568,1630295666.374034
0.6000000000000001,83.83783783783784,1630295666.3774686
10.0,84.0,1630295666.380867
4.800000000000001,84.16216216216216,1630295666.384292
-0.1,84.32432432432432,1630295666.387721
3.3000000000000003,84.48648648648648,1630295666.391131
10.700000000000001,84.64864864864866,1630295666.3946137
27.8,84.8108108108108,1630295666.398061
49.400000000000006,84.97297297297297,1630295666.4014585
22.5,85.13513513513513,1630295666.4046593
0.1,85.29729729729729,1630295666.4081163
1.0,85.45945945945945,1630295666.4115229
0.8,85.62162162162163,1630295666.414967
-0.1,85.78378378378379,1630295666.4183974
6.7,85.94594594594595,1630295666.421853
9.9,86.10810810810811,1630295666.4253538
8.4,86.27027027027027,1630295666.4288006
8.700000000000001,86.43243243243244,1630295666.4322257
11.100000000000001,86.5945945945946,1630295666.435644
8.200000000000001,86.75675675675676,1630295666.438844
13.5,86.91891891891892,1630295666.4422572
9.3,87.08108108108108,1630295666.445698
7.4,87.24324324324324,1630295666.449117
6.2,87.4054054054054,1630295666.4525344
7.300000000000001,87.56756756756758,1630295666.4560368
2.0,87.72972972972973,1630295666.4594648
4.7,87.89189189189189,1630295666.4628866
-0.1,88.05405405405405,1630295666.4663625
2.9000000000000004,88.21621621621621,1630295666.4698153
6.300000000000001,88.37837837837837,1630295666.4729855
5.300000000000001,88.54054054054055,1630295666.4765103
16.6,88.70270270270271,1630295666.4809518
9.8,88.86486486486487,1630295666.4860618
4.800000000000001,89.02702702702703,1630295666.490049
2.9000000000000004,89.1891891891892,1630295666.4952314
12.0,89.35135135135135,1630295666.4992774
2.1,89.51351351351352,1630295666.503483
2.2,89.67567567567568,1630295666.5081327
0.4,89.83783783783784,1630295666.512402
3.4000000000000004,90.0,1630295666.516976
13.4,90.16216216216216,1630295666.5210516
11.3,90.32432432432432,1630295666.5253394
6.0,90.48648648648648,1630295666.529608
5.6000000000000005,90.64864864864865,1630295666.533962
4.2,90.8108108108108,1630295666.538017
7.1000000000000005,90.97297297297298,1630295666.5424018
0.4,91.13513513513514,1630295666.5467527
0.2,91.2972972972973,1630295666.5510957
0.0,91.45945945945947,1630295666.5550811
14.3,91.62162162162163,1630295666.5594513
14.4,91.78378378378379,1630295666.5632718
13.100000000000001,91.94594594594595,1630295666.5673184
10.0,92.10810810810811,1630295666.572815
6.300000000000001,92.27027027027027,1630295666.5768156
6.1000000000000005,92.43243243243242,1630295666.5808427
0.8,92.59459459459458,1630295666.5852835
0.1,92.75675675675674,1630295666.5895035
4.0,92.91891891891893,1630295666.596065
0.0,93.0810810810811,1630295666.6004603
10.5,93.24324324324326,1630295666.6057138
11.0,93.40540540540542,1630295666.609824
13.9,93.56756756756756,1630295666.6142461
13.600000000000001,93.72972972972973,1630295666.6184804
23.6,93.89189189189189,1630295666.6228251
23.5,94.05405405405405,1630295666.6270394
18.400000000000002,94.21621621621621,1630295666.6313148
28.700000000000003,94.37837837837837,1630295666.6354845
43.2,94.54054054054053,1630295666.63973
47.400000000000006,94.7027027027027,1630295666.6437366
48.900000000000006,94.86486486486487,1630295666.6482162
46.6,95.02702702702703,1630295666.6525464
46.400000000000006,95.1891891891892,1630295666.6566284
79.0,95.35135135135135,1630295666.6608803
63.6,95.51351351351352,1630295666.6652234
70.3,95.67567567567568,1630295666.6694667
58.400000000000006,95.83783783783784,1630295666.6739852
54.5,96.0,1630295666.6781447
43.2,96.16216216216216,1630295666.6823454
18.900000000000002,96.32432432432432,1630295666.6869788
0.8,96.48648648648648,1630295666.6909611
-0.4,96.64864864864865,1630295666.6968832
10.5,96.81081081081082,1630295666.7012153
2.7,96.97297297297298,1630295666.707008
2.4000000000000004,97.13513513513514,1630295666.7116022
1.3,97.2972972972973,1630295666.7162957
2.9000000000000004,97.45945945945947,1630295666.7206717
0.6000000000000001,97.62162162162163,1630295666.7250574
16.1,97.78378378378379,1630295666.729886
9.700000000000001,97.94594594594595,1630295666.734073
8.1,98.1081081081081,1630295666.7385352
-0.1,98.27027027027026,1630295666.7427568
-0.2,98.43243243243242,1630295666.747871
0.8,98.59459459459458,1630295666.752427
2.3000000000000003,98.75675675675677,1630295666.757415
13.9,98.91891891891893,1630295666.7619872
11.200000000000001,99.0810810810811,1630295666.7666142
7.4,99.24324324324324,1630295666.7727566
8.1,99.4054054054054,1630295666.7774525
10.200000000000001,99.56756756756756,1630295666.7815213
7.4,99.72972972972973,1630295666.7857819
4.9,99.89189189189189,1630295666.7894824
3.3000000000000003,100.05405405405405,1630295666.7930403
2.2,100.21621621621621,1630295666.7966435
2.7,100.37837837837837,1630295666.8001559
-0.1,100.54054054054053,1630295666.8036697
0.30000000000000004,100.70270270270271,1630295666.807224
1.3,100.86486486486487,1630295666.8107176
0.2,101.02702702702703,1630295666.8142292
0.7000000000000001,101.1891891891892,1630295666.8177862
8.9,101.35135135135135,1630295666.8212867
7.300000000000001,101.51351351351352,1630295666.82463
9.700000000000001,101.67567567567568,1630295666.8283844
5.300000000000001,101.83783783783784,1630295666.8319087
5.0,102.0,1630295666.8354247
3.1,102.16216216216216,1630295666.8389957
10.8,102.32432432432432,1630295666.8424866
12.3,102.48648648648648,1630295666.846073
5.9,102.64864864864866,1630295666.8495853
3.2,102.81081081081082,1630295666.8530934
0.7000000000000001,102.97297297297298,1630295666.8568275
11.3,103.13513513513514,1630295666.8601258
12.9,103.2972972972973,1630295666.8636813
11.4,103.45945945945947,1630295666.8672535
11.8,103.62162162162163,1630295666.8707778
8.200000000000001,103.78378378378379,1630295666.8742228
8.5,103.94594594594594,1630295666.877789
22.400000000000002,104.1081081081081,1630295666.881251
18.7,104.27027027027026,1630295666.8847606
3.9000000000000004,104.43243243243242,1630295666.888262
1.2000000000000002,104.59459459459461,1630295666.8917134
1.7000000000000002,104.75675675675677,1630295666.894942
0.6000000000000001,104.91891891891893,1630295666.8984542
3.5,105.08108108108108,1630295666.901926
0.2,105.24324324324324,1630295666.9054763
0.2,105.4054054054054,1630295666.9089253
0.0,105.56756756756756,1630295666.9123664
1.4000000000000001,105.72972972972973,1630295666.9159224
3.6,105.89189189189189,1630295666.9193773
11.3,106.05405405405405,1630295666.922884
19.5,106.21621621621621,1630295666.9265187
12.9,106.37837837837837,1630295666.9299042
3.4000000000000004,106.54054054054055,1630295666.9334583
3.9000000000000004,106.70270270270271,1630295666.937024
3.7,106.86486486486487,1630295666.9404998
5.800000000000001,107.02702702702703,1630295666.9439545
-0.1,107.1891891891892,1630295666.9475036
2.3000000000000003,107.35135135135135,1630295666.9510632
0.4,107.51351351351352,1630295666.9545565
3.7,107.67567567567568,1630295666.9581008
8.4,107.83783783783784,1630295666.961557
9.8,108.0,1630295666.964825
10.8,108.16216216216216,1630295666.9683475
4.3,108.32432432432432,1630295666.971861
3.4000000000000004,108.4864864864865,1630295666.9753358
7.300000000000001,108.64864864864866,1630295666.9788785
11.600000000000001,108.81081081081082,1630295666.982351
3.9000000000000004,108.97297297297298,1630295666.985934
0.1,109.13513513513514,1630295666.9895053
9.3,109.2972972972973,1630295666.9929686
20.200000000000003,109.45945945945947,1630295666.9965603
0.0,109.62162162162161,1630295667.000053
10.5,109.78378378378378,1630295667.0032501
15.200000000000001,109.94594594594594,1630295667.00673
7.6000000000000005,110.1081081081081,1630295667.0102496
2.4000000000000004,110.27027027027026,1630295667.0137868
1.8,110.43243243243245,1630295667.017314
2.3000000000000003,110.59459459459461,1630295667.0207531
1.3,110.75675675675676,1630295667.0242968
4.9,110.91891891891892,1630295667.0278509
7.300000000000001,111.08108108108108,1630295667.0313725
3.5,111.24324324324324,1630295667.034854
1.6,111.4054054054054,1630295667.038112
9.600000000000001,111.56756756756756,1630295667.041572
18.1,111.72972972972973,1630295667.045128
14.8,111.89189189189189,1630295667.0487108
13.4,112.05405405405405,1630295667.0521839
10.700000000000001,112.21621621621621,1630295667.055732
7.2,112.37837837837839,1630295667.0591977
4.3,112.54054054054055,1630295667.0627298
4.800000000000001,112.70270270270271,1630295667.0662284
3.6,112.86486486486487,1630295667.0697901
-0.2,113.02702702702703,1630295667.0730107
-0.1,113.1891891891892,1630295667.0765688
-0.1,113.35135135135135,1630295667.0800397
-0.2,113.51351351351352,1630295667.0836186
0.2,113.67567567567568,1630295667.0872028
0.0,113.83783783783784,1630295667.0906467
1.5,114.0,1630295667.094214
8.700000000000001,114.16216216216216,1630295667.0976868
21.6,114.32432432432434,1630295667.101234
15.600000000000001,114.4864864864865,1630295667.1047597
14.100000000000001,114.64864864864866,1630295667.1080604
6.300000000000001,114.81081081081082,1630295667.1115217
1.5,114.97297297297298,1630295667.115051
0.0,115.13513513513514,1630295667.1185286
-0.2,115.2972972972973,1630295667.1220653
3.6,115.45945945945945,1630295667.1256216
2.3000000000000003,115.62162162162161,1630295667.129219
4.4,115.78378378378378,1630295667.1327212
4.7,115.94594594594594,1630295667.1362102
2.0,116.1081081081081,1630295667.1396759
6.1000000000000005,116.27027027027029,1630295667.1429627
15.100000000000001,116.43243243243245,1630295667.1465247
6.2,116.5945945945946,1630295667.1500025
0.0,116.75675675675676,1630295667.1536384
2.6,116.91891891891892,1630295667.157209
12.9,117.08108108108108,1630295667.1606615
8.5,117.24324324324324,1630295667.1642067
6.9,117.4054054054054,1630295667.1677032
0.7000000000000001,117.56756756756756,1630295667.1712222
0.0,117.72972972972973,1630295667.1747386
5.9,117.89189189189189,1630295667.1779575
1.2000000000000002,118.05405405405405,1630295667.1814463
0.0,118.21621621621622,1630295667.1849842
1.3,118.37837837837839,1630295667.1884668
1.9000000000000001,118.54054054054055,1630295667.1919906
3.3000000000000003,118.70270270270271,1630295667.1955292
2.2,118.86486486486487,1630295667.1991258
14.0,119.02702702702703,1630295667.202657
10.700000000000001,119.1891891891892,1630295667.2064836
0.8,119.35135135135135,1630295667.210036
0.0,119.51351351351352,1630295667.2133424
1.6,119.67567567567568,1630295667.2169712
2.1,119.83783783783784,1630295667.2204902
5.5,120.0,1630295667.2240036
8.200000000000001,120.16216216216218,1630295667.2277505
8.5,120.32432432432434,1630295667.2315843
7.5,120.4864864864865,1630295667.2352726
8.700000000000001,120.64864864864866,1630295667.2389045
12.700000000000001,120.81081081081082,1630295667.2423449
-0.2,120.97297297297298,1630295667.2459435
11.100000000000001,121.13513513513513,1630295667.2492661
14.3,121.29729729729729,1630295667.2528114
3.3000000000000003,121.45945945945945,1630295667.256411
8.0,121.62162162162161,1630295667.2599075
8.5,121.78378378378378,1630295667.263343
7.2,121.94594594594594,1630295667.267025
10.4,122.10810810810813,1630295667.270713
3.9000000000000004,122.27027027027027,1630295667.2743464
1.1,122.43243243243244,1630295667.277893
6.800000000000001,122.5945945945946,1630295667.2814343
13.600000000000001,122.75675675675676,1630295667.2848012
11.600000000000001,122.91891891891892,1630295667.2883615
0.8,123.08108108108108,1630295667.2919002
0.0,123.24324324324324,1630295667.2956204
0.4,123.4054054054054,1630295667.2992842
4.7,123.56756756756756,1630295667.3029277
4.800000000000001,123.72972972972973,1630295667.306448
2.5,123.89189189189189,1630295667.3099928
0.1,124.05405405405406,1630295667.3135128
1.3,124.21621621621622,1630295667.3171413
14.9,124.37837837837839,1630295667.3216002
12.9,124.54054054054055,1630295667.3252926
6.800000000000001,124.70270270270271,1630295667.3288724
1.4000000000000001,124.86486486486487,1630295667.3324788
1.6,125.02702702702703,1630295667.336059
3.0,125.1891891891892,1630295667.3395846
4.4,125.35135135135135,1630295667.34327
4.2,125.51351351351352,1630295667.3470182
3.4000000000000004,125.67567567567568,1630295667.3505573
1.8,125.83783783783784,1630295667.3540606
0.30000000000000004,125.99999999999999,1630295667.357632
3.0,126.16216216216218,1630295667.3609378
2.0,126.32432432432434,1630295667.3645058
0.30000000000000004,126.4864864864865,1630295667.3680575
1.2000000000000002,126.64864864864866,1630295667.371846
0.30000000000000004,126.81081081081082,1630295667.3753538
0.8,126.97297297297297,1630295667.3788295
8.1,127.13513513513513,1630295667.3825986
8.6,127.29729729729729,1630295667.3862326
3.9000000000000004,127.45945945945945,1630295667.389782
3.5,127.62162162162161,1630295667.3934946
6.300000000000001,127.78378378378378,1630295667.3968997
3.8000000000000003,127.94594594594594,1630295667.4004135
5.800000000000001,128.10810810810813,1630295667.403963
0.8,128.2702702702703,1630295667.4075027
1.9000000000000001,128.43243243243245,1630295667.4110248
0.6000000000000001,128.5945945945946,1630295667.4145772
0.0,128.75675675675677,1630295667.4182186
-0.30000000000000004,128.91891891891893,1630295667.4219398
3.8000000000000003,129.0810810810811,1630295667.4256089
6.6000000000000005,129.24324324324323,1630295667.4291787
7.800000000000001,129.4054054054054,1630295667.4325762
5.300000000000001,129.56756756756755,1630295667.4362023
20.1,129.7297297297297,1630295667.4397242
6.6000000000000005,129.89189189189187,1630295667.4432495
5.1000000000000005,130.05405405405406,1630295667.446951
5.800000000000001,130.21621621621622,1630295667.4504335
4.1000000000000005,130.3783783783784,1630295667.4539092
3.3000000000000003,130.54054054054055,1630295667.4574738
0.6000000000000001,130.7027027027027,1630295667.4609902
0.5,130.86486486486487,1630295667.4645915
-0.2,131.02702702702703,1630295667.4679139
4.4,131.1891891891892,1630295667.4714208
4.9,131.35135135135135,1630295667.474949
2.1,131.51351351351352,1630295667.47858
1.6,131.67567567567568,1630295667.482239
1.0,131.83783783783784,1630295667.4859722
0.0,132.0,1630295667.4895043
1.4000000000000001,132.16216216216216,1630295667.493044
0.4,132.32432432432432,1630295667.4966507
0.1,132.48648648648648,1630295667.5001624
8.1,132.64864864864865,1630295667.5034428
5.9,132.8108108108108,1630295667.5070484
1.6,132.97297297297297,1630295667.51055
1.4000000000000001,133.13513513513513,1630295667.513973
0.2,133.2972972972973,1630295667.5176766
1.6,133.45945945945945,1630295667.5211816
0.0,133.6216216216216,1630295667.5247707
-0.2,133.78378378378378,1630295667.5283108
3.1,133.94594594594597,1630295667.531934
2.5,134.10810810810813,1630295667.5355365
